self_brand,compatibility_category,detected_brands,title,product_brand,source_url,compatibility
Dell,self-only,Dell,"New Dell OEM Precision 5560 / 5550 15.6"" Touch Screen 4K UHD+ LCD Display Complete Assembly - Gray - NC75F",Dell,https://www.parts-people.com/index.php?action=item&id=37894,"Dell LCD screen part number: NC75F. Dell part numbers: NC75F, 0NC75F. Screen size: 15.6"". Resolution: UHD+ (3840 x 2400). Touch: Touchscreen. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision 7530 15.6"" Touchscreen FHD LCD Display Complete Assembly - K7NFJ",Dell,https://www.parts-people.com/index.php?action=item&id=29781,"Dell LCD screen part number: K7NFJ. Dell part numbers: K7NFJ, 0K7NFJ. Screen size: 15.6"". Resolution: FHD. Touch: Touchscreen. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision 7540 15.6"" FHD LCD LED Widescreen with Rails - D86JG",Dell,https://www.parts-people.com/index.php?action=item&id=42946,"Dell LCD screen part number: D86JG. Dell part numbers: D86JG. Panel/manufacturer part numbers: B156HAN02.3. Compatible Dell models: Precision 7540, Dell Kit Part Number: D86JG, 0D86JG, LCD DP/N's: K1MP9, Manufacturer: AU Optronics, Manufacturer P/N: B156HAN02.3. Screen size: 15.6"". Resolution: FHD (1920 X 1080) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision 7670 / 7680 16"" FHD+ LCD Screen Display Complete Assembly - No Cam - 46RFV",Dell,https://www.parts-people.com/index.php?action=item&id=42268,"Dell LCD screen part number: 46RFV. Dell part numbers: 46RFV, 046RFV. Compatible Dell models: Precision 7670, Precision 7680. Screen size: 16"". Resolution: FHD+ (1920 x 1200). Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision 7750 7760 17.3"" FHD LCD LED Widescreen Matte - 7FPPP",Dell,https://www.parts-people.com/index.php?action=item&id=37915,"Dell LCD screen part number: 7FPPP. Dell part numbers: 7FPPP. Panel/manufacturer part numbers: N173HCE-E3B. Screen size: 17.3"". Resolution: FHD (1920 X 1080) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision M3800 / XPS 15 (9530) 15.6"" Touchscreen QHD+ LCD Display Complete Assembly with Edge-to-Edge Glass - G7M20",Dell,https://www.parts-people.com/index.php?action=item&id=19688,"Dell LCD screen part number: G7M20. Dell part numbers: G7M20. Screen size: 15.6"". Resolution: QHD. Touch: Touchscreen. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision M3800 / XPS 15 (9530) 15.6"" Touchscreen UHD 4K LCD Display Complete Assembly with Edge-to-Edge Glass - 6H0NN",Dell,https://www.parts-people.com/index.php?action=item&id=23035,"Dell LCD screen part number: 6H0NN. Dell part numbers: 6H0NN. Screen size: 15.6"". Resolution: UHD. Touch: Touchscreen. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision M4800 15.6"" QHD+ LED LCD Widescreen Matte - JJ74H",Dell,https://www.parts-people.com/index.php?action=item&id=18598,"Dell LCD screen part number: JJ74H. Dell part numbers: JJ74H. Panel/manufacturer part numbers: LQ156Z1JW02. Screen size: 15.6"". Resolution: QHD+ (3200 x 1800) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision M6500 17"" WLED WXGA+ LCD Screen Display - G121R",Dell,https://www.parts-people.com/index.php?action=item&id=17157,"Dell LCD screen part number: G121R. Dell part numbers: G121R. Screen size: 17"". Resolution: WXGA+ (1440 x 900) Matte. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Precision M6500 WLED 17"" WXGA+ LCD Screen Display - F199R",Dell,https://www.parts-people.com/index.php?action=item&id=20162,"Dell LCD screen part number: F199R. Dell part numbers: F199R. Screen size: 17"". Resolution: WXGA+ (1440 x 900) Matte. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Studio 1735 1737 17"" WXGA+ LED Screen LCD Display - Glossy - PW293",Dell,https://www.parts-people.com/index.php?action=item&id=7723,"Dell LCD screen part number: PW293. Dell part numbers: PW293. Screen size: 17"". Resolution: WXGA+ (1440 x 900) True Life Glossy Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Studio XPS 16 (1640 1645 1647) 15.6"" HD+ LCD Screen Display Panel Complete Assembly with Webcam - WHITE",Dell,https://www.parts-people.com/index.php?action=item&id=11119,"Dell LCD screen part number: P29WV. Dell part numbers: P29WV. Compatible Dell models: XPS Studio XPS 1640, XPS Studio XPS 1645, XPS Studio XPS 1647, -. Screen size: 15.6"". Resolution: HD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1000 15.4"" WXGA LCD Widescreen Assembly with Plastics and Hinges - Glossy - YX005",Dell,https://www.parts-people.com/index.php?action=item&id=14868,"Dell LCD screen part number: YX005. Dell part numbers: YX005. Screen size: 15.4"". Resolution: WXGA (1280 x 800). Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1200 12.1"" WXGA LCD Widescreen Glossy TrueLife - HW975",Dell,https://www.parts-people.com/index.php?action=item&id=6664,"Dell LCD screen part number: HW975. Dell part numbers: HW975. Panel/manufacturer part numbers: LTD121EXVV. Screen size: 12.1"". Resolution: WXGA (1280 x 800) Glossy TrueLife Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1310 / 1320 13.3"" WXGA CCFL LCD Screen Display - DW920",Dell,https://www.parts-people.com/index.php?action=item&id=15134,"Dell LCD screen part number: DW920. Dell part numbers: DW920. Screen size: 13.3"". Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1310 13.3"" WXGA CCFL LCD Screen Display - CP695",Dell,https://www.parts-people.com/index.php?action=item&id=14047,"Dell LCD screen part number: CP695. Dell part numbers: CP695. Screen size: 13.3"". Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1310 13.3"" WXGA CCFL LCD Screen Display - DW919",Dell,https://www.parts-people.com/index.php?action=item&id=11155,"Dell LCD screen part number: DW919. Dell part numbers: DW919. Compatible Dell models: Vostro 1310, Vostro 1320, Dell PN: DW919, 0DW919. Screen size: 13.3"". Resolution: WXGA (1280 x 800). Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1310 13.3"" WXGA CCFL LCD Screen Display - MT679",Dell,https://www.parts-people.com/index.php?action=item&id=14050,"Dell LCD screen part number: MT679. Dell part numbers: MT679. Screen size: 13.3"". Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 1310 1320 13.3"" WXGA CCFL LCD Screen Display - D684C",Dell,https://www.parts-people.com/index.php?action=item&id=7355,"Dell LCD screen part number: D684C. Dell part numbers: D684C. Compatible Dell models: -Vostro 1310, -Vostro 1320, Dell PN: D684C, 0D684C. Screen size: 13.3"". Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 14 3420 3430 14"" WXGAHD LCD Screen LED Widescreen with Rails - AUO",Dell,https://www.parts-people.com/index.php?action=item&id=43117,"Dell LCD screen part number: 58M35. Dell part numbers: 's: 58M35, 058M35, 58M35. Compatible Dell models: Vostro 3420, Vostro 14 3430. Screen size: 14"". Resolution: WXGAHD (1366 X 768) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 14 3420 3430 14"" WXGAHD LCD Screen with Rails - HKC",Dell,https://www.parts-people.com/index.php?action=item&id=43747,"Dell LCD screen part number: JG38Y. Dell part numbers: 's: JG38Y, 0JG38Y, JG38Y. Compatible Dell models: Vostro 3420, Vostro 14 3430. Screen size: 14"". Resolution: WXGAHD (1366 X 768) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 14 5410 / 5415 14"" FHD LCD Widescreen Complete Assembly - X08K8",Dell,https://www.parts-people.com/index.php?action=item&id=44116,"Dell LCD screen part number: X08K8. Dell part numbers: X08K8, 0X08K8. Compatible Dell models: Vostro 14 5410, Vostro 5415. Screen size: 14"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 15 (7590) 15.6"" FHD LCD Screen Display Complete Assembly - MCPP4",Dell,https://www.parts-people.com/index.php?action=item&id=40953,"Dell LCD screen part number: MCPP4. Dell part numbers: MCPP4, 0MCPP4. Screen size: 15.6"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5320 / Inspiron 5320 13.3"" QHD+ LCD Screen Complete Assembly with Hinges - YGYWV",Dell,https://www.parts-people.com/index.php?action=item&id=43618,"Dell LCD screen part number: YGYWV. Dell part numbers: YGYWV, 0YGYWV. Compatible Dell models: Vostro 5320, Inspiron 13 5320. Screen size: 13.3"". Resolution: QHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5402 14"" FHD LCD Screen Display Complete Assembly - Dune - 71N49",Dell,https://www.parts-people.com/index.php?action=item&id=39362,"Dell LCD screen part number: 71N49. Dell part numbers: 71N49, 071N49. Screen size: 14"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5481 14"" FHD LCD Screen Display Complete Assembly Silver - 6G51H",Dell,https://www.parts-people.com/index.php?action=item&id=34766,"Dell LCD screen part number: 6G51H. Dell part numbers: 6G51H, 06G51H. Screen size: 14"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5481 14"" WXHAHD LCD Screen Display Complete Assembly Silver - R0J9P",Dell,https://www.parts-people.com/index.php?action=item&id=36239,"Dell LCD screen part number: R0J9P. Dell part numbers: R0J9P, 0R0J9P. Screen size: 14"". Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5490 14"" FHD LCD Screen Display Complete Assembly - TT91T",Dell,https://www.parts-people.com/index.php?action=item&id=42363,"Dell LCD screen part number: TT91T. Dell part numbers: TT91T, 0TT91T. Screen size: 14"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5490 14"" FHD LCD Screen Display Complete Assembly - VCH16",Dell,https://www.parts-people.com/index.php?action=item&id=34250,"Dell LCD screen part number: VCH16. Dell part numbers: VCH16, 0VCH16. Screen size: 14"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5501 15.6"" FHD LCD Screen Display Complete Assembly - XMD3Y",Dell,https://www.parts-people.com/index.php?action=item&id=38369,"Dell LCD screen part number: XMD3Y. Dell part numbers: XMD3Y, 0XMD3Y. Screen size: 15.6"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5581 15.6"" FHD LCD LED Widescreen with Hinge Kit - XJC5K",Dell,https://www.parts-people.com/index.php?action=item&id=37148,"Dell LCD screen part number: XJC5K. Dell part numbers: XJC5K, 0XJC5K. Panel/manufacturer part numbers: LP156WF9 SP M3. Compatible Dell models: -Vostro 5581. Screen size: 15.6"". Resolution: FHD (1920 x 1080) Matte Finish. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5590 15.6"" FHD LCD Screen Display Complete Assembly - Gray - XT4FT",Dell,https://www.parts-people.com/index.php?action=item&id=34246,"Dell LCD screen part number: XT4FT. Dell part numbers: XT4FT, 0XT4FT. Screen size: 15.6"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5590 15.6"" FHD LCD Screen Display Complete Assembly - Silver - Y96Y3",Dell,https://www.parts-people.com/index.php?action=item&id=34244,"Dell LCD screen part number: Y96Y3. Dell part numbers: Y96Y3, 0Y96Y3. Screen size: 15.6"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5620 16"" 3K LCD Screen Display Complete Assembly - RT7RJ",Dell,https://www.parts-people.com/index.php?action=item&id=42665,"Dell LCD screen part number: RT7RJ. Dell part numbers: RT7RJ, 0RT7RJ. Compatible Dell models: Vostro 5620. Screen size: 16"". Resolution: 3K. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5620 16"" FHD+ LCD Screen Display Complete Assembly - 21H50",Dell,https://www.parts-people.com/index.php?action=item&id=41576,"Dell LCD screen part number: 21H50. Dell part numbers: 21H50, 021H50. Compatible Dell models: Vostro 5620. Screen size: 16"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
Dell,self-only,Dell,"New Dell OEM Vostro 5620 16"" FHD+ LCD Screen Display Complete Assembly - FY88H",Dell,https://www.parts-people.com/index.php?action=item&id=41574,"Dell LCD screen part number: FY88H. Dell part numbers: FY88H, 0FY88H. Compatible Dell models: Vostro 5620. Screen size: 16"". Resolution: FHD. Match laptop model, Dell DP/N, panel part number, touch support, connector pins and assembly style before ordering."
